test_id,rating
110637,4.883776164387282
110638,3.9392373691347466
110639,4.007642327419317
110640,4.973837347066366
110641,4.959626148953287
110642,1
110643,4.896837138112192
110644,2.963563995180208
110645,5
110646,4.945198692370035
110647,4.969669686869313
110648,5
110649,4.964254911940813
110650,4.725025215255866
110651,4.884552744882871
110652,4.942701097047927
110653,4.965626505501439
110654,2.996876013056963
110655,2.0919539567821737
110656,2.9697255483796985
110657,1.7293865116073694
110658,2.1578526867757812
110659,2.3085472670947036
110660,3.9520481772138467
110661,4.226993486983945
110662,2.82900793592224
110663,3.431027852466643
110664,3.6207501330613665
110665,2.1910990193238327
110666,3.7186917553539542
110667,4.719267715737908
110668,4.906689088916684
110669,1.0878190593599628
110670,3.093379312024757
110671,1
110672,2.981703275012548
110673,3.3215420898072465
110674,3.5987740627100755
110675,1.972844198307024
110676,1
110677,2.0248877821680633
110678,2.2981847199077343
110679,4.7861350441218615
110680,1.4210526232715317
110681,5
110682,2.9432942712935866
110683,3.7795361685883817
110684,2.0717869666602717
110685,3.816094734142752
110686,1.9690456744830487
110687,4.92360440476066
110688,3.6510875384622032
110689,1.2032135241153512
110690,3.161309308207891
110691,3.8872853970335415
110692,1
110693,4.929993104148159
110694,1
110695,1.0217897785601662
110696,1
110697,4.803956992764622
110698,4.069715196993684
110699,4.8374745814895235
110700,4.422175059853839
110701,2.0564761859348146
110702,3.690588470937005
110703,5
110704,4.508173155366613
110705,4.405452517342656
110706,5
110707,3.497144476014057
110708,4.955210788481283
110709,3.2447488714936545
110710,4.378423321598625
110711,4.833440000199521
110712,4.949167738770944
110713,3.9590901634813322
110714,4.707695317475709
110715,3.710604256461568
110716,4.9507362202486185
110717,3.920812015711676
110718,4.731155807673221
110719,3.071021786144134
110720,5
110721,3.7226658287840433
110722,4.259042373306658
110723,1.9784261739698275
110724,3.7967664692680723
110725,3.327334712139554
110726,3.9787420721058737
110727,4.968408561501827
110728,2.592849825149964
110729,4.064277697677483
110730,4.064752182529798
110731,3.959973435219195
110732,4.935751583067976
110733,1.161653922576594
110734,4.9435715869938655
110735,4.728509240255201
110736,4.650491018618638
110737,5
110738,4.650395390394527
110739,3.9204749854054093
110740,1.151956053627816
110741,3.857975892607416
110742,4.915260668622925
110743,3.844645397332406
110744,1.462209734534885
110745,4.93503795902419
110746,3.98659421617563
110747,2.3871304657156345
110748,4.950886688950591
110749,4.888214768949154
110750,2.8350600843435436
110751,1.0202155467230325
110752,3.109332908316154
110753,3.4438795344097937
110754,4.945156975025021
110755,3.82392214679055
110756,3.944287474886481
110757,4.688153505916865
110758,4.943145937564921
110759,4.868111274063893
110760,4.2779223466966005
110761,4.9574360400115065
110762,1.9789473368116874
110763,1
110764,1.2240475454007185
110765,3.3651780213116824
110766,2.4868153257419863
110767,2.1054475467045224
110768,4.982146893810915
110769,4.903727518297701
110770,2.974200551401757
110771,3.956623491050896
110772,1
110773,4.947660586236885
110774,4.8481751648681755
110775,1
110776,4.95768500211214
110777,4.961780874079445
110778,4.792376167141916
110779,4.959070348695498
110780,4.960906155619975
110781,1
110782,4.918648117726237
110783,4.989995813015052
110784,4.940525207331056
110785,4.885187568574095
110786,3.755951286555926
110787,4.246156811898123
110788,4.661576679539833
110789,5
110790,4.946588715716342
110791,4.148451056793168
110792,3.9576496290256253
110793,4.9293110330475365
110794,4.773267929807515
110795,4.951112235889788
110796,3.8568394441855784
110797,2.1541044081435174
110798,2.951961449901278
110799,3.8577703604184763
110800,2.2866611857455963
110801,1.0425275006012973
110802,3.961940772132687
110803,4.529979512826612
110804,4.8653440034837665
110805,4.533434368832487
110806,4.042740248370707
110807,2.7538004757813854
110808,3.7747335205601305
110809,4.0058140261075685
110810,4.881371102736233
110811,4.938946661086114
110812,2.2514925658008917
110813,1.4130172946235047
110814,3.456128064946876
110815,4.825295021822024
110816,4.942479187121199
110817,4.913905310850527
110818,3.8886007179922184
110819,3.957812140879928
110820,2.994346779694573
110821,4.919187055393845
110822,4.899928550754636
110823,3.0141675172754567
110824,4.807541020042089
110825,4.146437655800683
110826,4.9441574697966475
110827,4.94295762789789
110828,3.9957781545803956
110829,4.921540797157203
110830,1
110831,4.917730225752501
110832,2.8997919456158083
110833,1.4025841484864832
110834,4.864498943697792
110835,3.9575955354503414
110836,1.0390548865980211
110837,3.9326022709469286
110838,4.6339549725154985
110839,2.429685129994162
110840,3.932187596752033
110841,4.944664979519489
110842,4.740802958876184
110843,1.3065487484030474
110844,4.921809151606615
110845,3.8576150501394735
110846,3.972794227094761
110847,1.9851678047081154
110848,4.181884495814684
110849,2.0575870281240496
110850,4.108572578264615
110851,4.100466156081258
110852,1.9540095977822918
110853,3.1181618533230333
110854,3.6249518179988036
110855,3.1091632581514324
110856,4.920252266024636
110857,3.9756312904793587
110858,4.317288461571282
110859,4.109644016524818
110860,3.8445261863253126
110861,4.952166571195097
110862,3.564981870331613
110863,4.855615330928496
110864,4.952918333977673
110865,4.971533162815202
110866,1.9740548905540067
110867,3.9490877221620124
110868,3.951771474311305
110869,1
110870,1.1813529741142568
110871,3.719618054886084
110872,4.9468297274583115
110873,4.9444987153328634
110874,4.938586238366387
110875,1.0561479068636717
110876,1.0541882674075076
110877,1.8621042597948572
110878,4.954903441197752
110879,2.084246538376398
110880,4.937777639609582
110881,4.6880100369457
110882,4.458788806092768
110883,3.520697683874836
110884,4.049075554727303
110885,4.663617438244275
110886,1.9703295235830234
110887,4.870216835947023
110888,3.963946110860503
110889,1.009444034477693
110890,4.896295798679252
110891,3.0118368432391223
110892,4.92584172575058
110893,3.8743498261662253
110894,4.863512429030488
110895,3.6484666918303588
110896,4.959679580143277
110897,4.932634017775973
110898,4.629490238562573
110899,2.036226269818854
110900,4.889419161919065
110901,1.3136066184775126
110902,1.1739096973474785
110903,2.2954016359456055
110904,3.812746830571024
110905,2.684755110416062
110906,2.806545346769882
110907,1.915081774222906
110908,3.19269061852248
110909,1.1036847736211073
110910,4.960288106351927
110911,4.889543921765251
110912,4.267502557556556
110913,3.725634542944086
110914,3.753747717424395
110915,3.960837945177759
110916,3.6343089669934066
110917,4.9509333712763155
110918,2.934506374133923
110919,2.137605794334692
110920,4.934200264224957
110921,2.9610618917002265
110922,4.88376771886404
110923,4.992259672959112
110924,4.881377683419025
110925,4.888914325454627
110926,3.9402226658284185
110927,3.59861033066937
110928,3.633806061877686
110929,1
110930,1.5165345940933723
110931,4.4676646411660474
110932,4.9045562121482575
110933,1.168567640743624
110934,3.593944801884947
110935,1
110936,2.152447044474249
110937,1
110938,4.746776246652523
110939,4.8792490982016705
110940,4.951985335348029
110941,4.019559710444069
110942,1.2271173033711387
110943,4.949247711226514
110944,1
110945,4.945516839211328
110946,2.11719783337949
110947,1
110948,4.898217025237987
110949,1
110950,1
110951,4.476699783448566
110952,3.9618497603504546
110953,2.973524484709615
110954,1
110955,3.9210159194606438
110956,4.1166259332129975
110957,4.919437059386342
110958,3.945382253518968
110959,3.962213055220389
110960,4.952332154457421
110961,4.202425603714595
110962,4.763981550107404
110963,4.8775522314996715
110964,3.9609301232107583
110965,4.8478644722468385
110966,4.876841626317347
110967,2.0485468173849464
110968,3.857403835049065
110969,4.000673535908383
110970,1.1764418336213878
110971,3.0756026722702368
110972,4.9374211091054665
110973,4.162622134752388
110974,3.902790610142134
110975,4.937843968650888
110976,4.7096989224067185
110977,2.6155109106616647
110978,4.944312005130549
110979,2.9680971107652394
110980,4.385456550499458
110981,4.180656617341946
110982,4.123960433065231
110983,4.310383347561793
110984,4.104754581019198
110985,3.9213449729962577
110986,4.94158694198129
110987,4.952520371906422
110988,4.957192984988907
110989,4.3955018935704615
110990,4.8986605056504535
110991,3.870065352059009
110992,4.772233275443948
110993,4.6952483817233635
110994,4.942793580398126
110995,4.532550353780744
110996,4.994672330599217
110997,4.9441052609364675
110998,1.965655523447296
110999,1
111000,4.0751380288297625
111001,4.952913920008829
111002,4.97006897138403
111003,4.975542561537122
111004,4.813644666857778
111005,3.927818076376699
111006,4.882806225839471
111007,4.946698287764688
111008,4.880152675654847
111009,5
111010,4.040145799401827
111011,2.207381303004799
111012,2.7403849563972855
111013,2.8744862167012455
111014,4.945789356958201
111015,4.529907665798779
111016,4.932800169790966
111017,3.413948184742817
111018,4.867625063250588
111019,3.5371427173291385
111020,2.9468591934429322
111021,3.175296794765945
111022,3.4478843576593183
111023,1.2750688698511885
111024,3.112893049865335
111025,3.2319295909435475
111026,4.945928932899375
111027,3.7394314557439072
111028,4.578711326551765
111029,5
111030,3.959018790836552
111031,4.610429628368366
111032,4.527227403348663
111033,4.071718924755125
111034,4.937808378251752
111035,3.901402595078904
111036,1
111037,3.1197754253991397
111038,1
111039,4.917771934748526
111040,1
111041,4.976662716899652
111042,4.075462563683191
111043,4.07248542382536
111044,4.073139516113126
111045,3.9387514423881687
111046,3.9195265657570686
111047,4.001196908989239
111048,2.7229388692903935
111049,3.486108239737656
111050,3.7063751257699984
111051,4.002766021123853
111052,4.790994727774972
111053,2.8689121007739162
111054,2.615728040468301
111055,2.8254908927913918
111056,3.7597059703126234
111057,1.1749265379422498
111058,3.7698989795740747
111059,3.824766735491165
111060,2.0751229765905976
111061,4.911690945522768
111062,3.8750075845584324
111063,1.1183736347288673
111064,4.899590469722881
111065,1.0169234677716052
111066,1.0367319902688303
111067,1.0291617865543816
111068,3.816719800425613
111069,1.351318112523138
111070,3.132941160896257
111071,3.9641015082658035
111072,2.908560666524081
111073,2.697768510483212
111074,2.1499542799180142
111075,2.5395654804829704
111076,4.090356446451583
111077,1.5234414105329956
111078,3.942044504352855
111079,3.7058358166283787
111080,3.5999776931690315
111081,4.962043210292007
111082,4.957678061277736
111083,2.2262063236083094
111084,3.9518543366946077
111085,3.1005812798449064
111086,4.775360464069028
111087,4.749309522515408
111088,2.118954875232312
111089,4.942002509714534
111090,3.9965932272324585
111091,3.980503767971743
111092,3.9578930613157337
111093,1
111094,1.004949923557188
111095,1
111096,1.9644371263466391
111097,2.6387059257325842
111098,1.1839382246901042
111099,1.1297231631111122
111100,1.053846415851198
111101,1.656822587557834
111102,3.6081806688862033
111103,1.1975492413722058
111104,3.775460762736704
111105,4.96992863703466
111106,3.983735866378526
111107,3.930949512152221
111108,1.9621729415578377
111109,4.927124464555813
111110,4.951947361841457
111111,4.9643340252606984
111112,4.993459639449155
111113,1
111114,4.9932680105666725
111115,2.401463195600125
111116,3.9608109794409936
111117,3.545524085105623
111118,3.593228254829179
111119,1.9772628042973812
111120,2.365120994055938
111121,1.99295354338309
111122,3.9137190847337493
111123,1
111124,1
111125,2.083050870854855
111126,1
111127,1
111128,2.307762947527051
111129,1.1405461566761814
111130,1
111131,1.0083528734583647
111132,1
111133,4.864569440645349
111134,2.895029839174416
111135,2.969376858074841
111136,1
111137,1.0345069541086853
111138,1
111139,3.2418523993339305
111140,1
111141,1
111142,1
111143,2.9070885270047766
111144,1.1280705555780783
111145,1
111146,1.9479290415002766
111147,4.921948959413578
111148,1
111149,1.4313138545196273
111150,1
111151,1
111152,1
111153,1.4820650537345679
111154,4.921206861645535
111155,1
111156,1
111157,1
111158,1
111159,1.6371050289245839
111160,1
111161,1
111162,4.918882511739947
111163,4.87216414948236
111164,4.9548811999050075
111165,4.958231254430684
111166,4.864024141524435
111167,4.7267963234265356
111168,1.319736546033548
111169,4.79378932936998
111170,4.537331575119046
111171,4.945751006066238
111172,4.948397435211043
111173,1
111174,4.963634161586809
111175,4.860124174432645
111176,5
111177,3.965923587204854
111178,4.592452028300264
111179,2.3100772473407485
111180,2.998026385076783
111181,3.039220569490211
111182,2.9909682511421893
111183,2.7255034988688847
111184,4.030801528673484
111185,3.4682349489818596
111186,3.7909113404507746
111187,3.5089220162052763
111188,3.3126399566622777
111189,3.403571609785974
111190,3.00171881175495
111191,3.6926448567143155
111192,3.274073732609298
111193,3.2056286610783005
111194,3.506506200736503
111195,3.303236678634821
111196,2.8632126728974714
111197,3.139237301482576
111198,2.196720004021965
111199,3.0830785372859575
111200,4.861472254922849
111201,2.988745299589911
111202,3.12525347417151
111203,3.179123931571235
111204,3.0546559469462835
111205,3.0757019241774937
111206,3.7146610528742015
111207,3.238331161865843
111208,4.898311949910326
111209,3.2264114107212283
111210,4.942750528194249
111211,2.8598619652879633
111212,4.955369648335349
111213,4.945409547912332
111214,3.9558830892112296
111215,1
111216,3.891747328067794
111217,4.667216654447996
111218,4.503304950755908
111219,4.911852164051795
111220,4.768823032266885
111221,3.035262847109368
111222,4.267254135256674
111223,2.0759682172414378
111224,2.031100859584418
111225,1.9004981765394504
111226,4.862440883963139
111227,1.2157812472658316
111228,2.9615639849521385
111229,1.8693427729961267
111230,2.6795594291188523
111231,1.0986221837803753
111232,4.830837082817982
111233,1.7848580398698726
111234,1
111235,1.0870030495592617
111236,1.0479671260312728
111237,4.99242733214426
111238,4.992017556135222
111239,4.762622193153334
111240,4.899063702452388
111241,4.926067184774425
111242,4.952273056733714
111243,3.9640883592949963
111244,4.124791556070761
111245,4.731067618328109
111246,4.075841655667772
111247,3.9383984102741647
111248,3.8679547636223433
111249,3.5984395464874352
111250,3.3191785828708746
111251,4.935531838700522
111252,4.95162220511706
111253,3.930180814631202
111254,3.9668462923094774
111255,2.0351562379456287
111256,1.3014640415979617
111257,3.9615125896633496
111258,4.207676939994181
111259,2.23488253574972
111260,3.982153116836098
111261,4.956857120604902
111262,4.671973515079079
111263,3.9461296739671217
111264,3.127813524186482
111265,4.952317274365506
111266,4.005462122565317
111267,3.9129054943484913
111268,3.960789366368135
111269,3.471929911026682
111270,4.937605279652741
111271,4.952389060280067
111272,4.66229266846744
111273,1
111274,4.9471770957324885
111275,3.96369117375169
111276,5
111277,1
111278,2.188499149440525
111279,1.9826187300170723
111280,4.949718689645459
111281,4.120807955124963
111282,4.952991005173002
111283,4.170306071424717
111284,4.763354892746132
111285,3.745449910846234
111286,4.910593608983381
111287,1.1456262659453658
111288,2.62808184307462
111289,2.0430669620357422
111290,4.823164963205131
111291,2.9341978286850683
111292,2.603351655381062
111293,3.0060717759434428
111294,3.2946688232344323
111295,4.05851731268036
111296,4.926873326474453
111297,3.091907742336331
111298,3.5011756001287435
111299,3.958758548887045
111300,3.9079652981987434
111301,2.5724104007273727
111302,2.965088870169225
111303,2.990889827248768
111304,1.9672711009533224
111305,3.9324768735463875
111306,3.14999069797843
111307,1.1954027323789234
111308,2.8676000698241193
111309,2.6403032781350353
111310,4.902394336163532
111311,4.876479012492563
111312,3.9615988489197607
111313,4.709532804203362
111314,4.526219583409672
111315,3.1276725997232933
111316,4.451004182140579
111317,1
111318,2.659550135539782
111319,3.206859523702752
111320,3.240785367389055
111321,1.6811318112691587
111322,2.379353603745926
111323,1.9776530135297092
111324,4.9493236890000345
111325,3.564197726431514
111326,4.074662665451745
111327,3.4027027945903647
111328,3.954080330502622
111329,4.805986933416065
111330,4.9464725373776295
111331,3.9513061524995154
111332,4.748694510656632
111333,3.050011796837601
111334,3.9664193191646655
111335,3.9985417212411334
111336,4.586665755638657
111337,2.1043906970505124
111338,4.936904027562661
111339,3.252756421165698
111340,2.9500160243109743
111341,4.94068262428206
111342,3.4594037275555376
111343,4.942392394473212
111344,4.938708793327896
111345,1.775871679112747
111346,2.7387062884093356
111347,3.846945977995257
111348,4.347893677941897
111349,3.9750601439889373
111350,4.018564991136287
111351,4.9517034401975435
111352,3.9016125956717524
111353,4.959607313288773
111354,4.948521497757368
111355,4.9371185176468195
111356,4.871617314870086
111357,2.261604132637288
111358,1.0398137545200514
111359,1.5172863630938038
111360,4.611557063776814
111361,4.04829006874645
111362,4.505360021201314
111363,4.769843468261918
111364,4.934936038512245
111365,4.944286483695791
111366,4.948894823853772
111367,4.5633610946448195
111368,4.994837451960874
111369,3.0540357763892807
111370,3.9063817941603967
111371,4.848282858515054
111372,2.9685423569725478
111373,4.903092902695759
111374,4.8072558682403095
111375,1
111376,3.97364890262293
111377,4.854334284196025
111378,4.853268017016207
111379,3.835271822699032
111380,1.9169123108550994
111381,1
111382,1.085615918764299
111383,1
111384,1.0575450516814675
111385,1.0594377076365458
111386,1
111387,1
111388,1
111389,1.0142495438391612
111390,1
111391,1.917602924570149
111392,1
111393,4.950690614253789
111394,4.924787807268583
111395,4.979403132765054
111396,1.952847249586216
111397,3.935597446413319
111398,3.0271390647213936
111399,3.094317153858838
111400,2.9919085541867436
111401,4.942376235935
111402,4.963823926646608
111403,4.92786363487814
111404,4.917541873789331
111405,2.7617363209715498
111406,3.2964612521883625
111407,3.473776991283806
111408,3.047262777446248
111409,3.1214425301683013
111410,1.8796763208893674
111411,3.245058460933983
111412,4.612030946609737
111413,4.952469777890131
111414,4.887633731201932
111415,3.8570569914708694
111416,1.6942895496822352
111417,4.954929341460272
111418,1.0308800924317447
111419,3.4193352290215535
111420,2.934375418060182
111421,1.7945889298275721
111422,4.716091587554272
111423,4.951295399608478
111424,4.929031831133349
111425,2.9886534114247345
111426,5
111427,4.957038223114555
111428,4.924890209393977
111429,4.957735797388364
111430,4.01793319134798
111431,4.941819190283787
111432,3.9175894798950353
111433,3.7046938630236266
111434,1.3101881814105898
111435,1
111436,4.892198175043338
111437,1.1287243231733792
111438,4.347111554770336
111439,4.791631589986761
111440,1.1974737332839331
111441,2.957701989995302
111442,4.073122397244182
111443,4.033255540321285
111444,3.935148194631669
111445,3.9227085370234014
111446,2.1105497976496994
111447,1
111448,1.080816534728671
111449,4.801253979525155
111450,3.8367362594361234
111451,2.969242716332415
111452,4.797221773033485
111453,4.796108044565171
111454,3.4018599997790733
111455,4.931907532009843
111456,4.095266532820416
111457,5
111458,4.947512167042024
111459,4.905742844892123
111460,4.550753362541062
111461,4.871882015482663
111462,4.8555399769479965
111463,5
111464,4.022599604679582
111465,4.513633478357569
111466,5
111467,3.3236341923770327
111468,1.9854286736558464
111469,4.2617726656995245
111470,1.8886132374585567
111471,3.57487308729632
111472,3.956332525154048
111473,1.0190481916640146
111474,2.908172331020525
111475,1.9685449578773242
111476,2.974119937867812
111477,2.054674961267703
111478,2.0489236884345337
111479,1
111480,1.0103759460251347
111481,4.941507020351552
111482,4.9167650975436805
111483,4.755862700035159
111484,4.871010399076174
111485,4.874327945662982
111486,4.943987037007991
111487,4.881067756545803
111488,3.4578561021780847
111489,1.9836954053903217
111490,5
111491,4.936185905988463
111492,4.950409796880621
111493,4.933994604012094
111494,4.955093719976773
111495,4.934536797729759
111496,4.933064154400263
111497,4.9525443323618354
111498,4.629549868871119
111499,4.993933524859337
111500,4.878138305415164
111501,4.871898231086952
111502,1
111503,4.674094472316682
111504,4.915396754169839
111505,4.4205804657147425
111506,4.803724660860828
111507,5
111508,3.5559092417323157
111509,4.2416637269801605
111510,4.004205808701226
111511,4.926263222468116
111512,4.870584216820159
111513,4.795354666752839
111514,4.856075486971385
111515,4.963038364495613
111516,3.9649871298641193
111517,4.954088740679063
111518,3.0108604595594013
111519,4.955556358478608
111520,4.746845879121196
111521,4.1182043136891
111522,4.954400865591618
111523,4.028383149574361
111524,4.6915774632780085
111525,4.9611384584442355
111526,2.195793675477001
111527,4.952044037071931
111528,4.783621189113063
111529,5
111530,4.04463734414454
111531,4.90169383856868
111532,4.9629210700605295
111533,3.9159118457764155
111534,4.7299683712538805
111535,4.962781612421088
111536,4.631072367476824
111537,4.902202374769734
111538,5
111539,4.967440134180864
111540,3.8379117960646325
111541,4.886810246037337
111542,4.773284523690615
111543,4.7295970433456995
111544,5
111545,4.7556196478818
111546,2.973027071739293
111547,1
111548,4.947799425408027
111549,1.8661681662847331
111550,3.9585365321417223
111551,4.38426280822929
111552,3.9454016417070257
111553,2.2485515521559547
111554,1.8019449843387685
111555,4.187196405698072
111556,2.8643028182135057
111557,1.132292748523963
111558,3.308509202653158
111559,1.7660061158680014
111560,1.5302806636666428
111561,1.016393205704714
111562,4.4972971839971825
111563,3.21839631068937
111564,3.0887232023039672
111565,4.691104906088469
111566,2.9111479741406736
111567,2.6374670804144076
111568,4.806168412209539
111569,3.00302072985725
111570,2.4286686640040767
111571,4.979537544340897
111572,4.797738949558287
111573,4.979429058689009
111574,4.977256260349215
111575,1
111576,4.979538380586039
111577,1.8988868342807648
111578,2.864045778580642
111579,2.9298309887384733
111580,1.4768104061895286
111581,3.4984664803376337
111582,1.4109263336952027
111583,1.1938609065657366
111584,4.901228002317006
111585,4.875964937241191
111586,4.909980283672269
111587,3.9156213601489225
111588,4.92288408934698
111589,1
111590,1.9245369585494
111591,1
111592,4.898949655595272
111593,3.1084292377426035
111594,3.955120126543422
111595,4.596068459982942
111596,3.6792126917682073
111597,2.066965167941197
111598,3.916240290996686
111599,4.794941932508234
111600,3.7225390456154464
111601,4.4407402707568915
111602,3.2271821656241997
111603,4.52284934023864
111604,3.937795451324676
111605,3.741207971074292
111606,4.010077799211569
111607,3.9044731952012306
111608,1.9748037858077443
111609,4.637711136623444
111610,1.7410202772255936
111611,3.2139117356968248
111612,2.9961512703915423
111613,4.8574203956615865
111614,4.5126771803509484
111615,1.1427777886389856
111616,3.8064450567502854
111617,3.935313676083517
111618,2.860759612749489
111619,3.309026443035239
111620,3.6399381549435654
111621,1.977410777151392
111622,2.0338535553931503
111623,2.076605039920327
111624,3.6453074815139983
111625,3.846233454188532
111626,1.5160286435724073
111627,3.9485472050421815
111628,4.038502183289942
111629,2.0441767887665168
111630,4.560211780273593
111631,4.943429488601506
111632,4.968341020300622
111633,1
111634,3.92804807558941
111635,4.821317387965351
111636,4.892230118521383
111637,4.871743225841451
111638,3.956546525778295
111639,2.2445677477451786
111640,4.889512449986568
111641,3.8068078921458928
111642,3.803018669757444
111643,2.9664456149851843
111644,1.2637428837913802
111645,2.915356208703586
111646,2.9774031218314523
111647,2.959230119815188
111648,3.9588350365430482
111649,4.937609916779767
111650,1
111651,2.1822485097768207
111652,2.0301350057881598
111653,3.060438851592484
111654,3.67234083880162
111655,1.0460177299860975
111656,5
111657,4.6397058524489045
111658,4.958154486794475
111659,4.800703885957807
111660,3.9586275145844554
111661,4.832853110508505
111662,3.611978136459826
111663,4.618352645893573
111664,3.960563811680449
111665,4.95557241266812
111666,3.9014776328528606
111667,2.0445961004462196
111668,3.3077081237070405
111669,2.086924762609905
111670,2.9587817685954843
111671,3.022196676706584
111672,4.048891681726927
111673,3.6727320963137746
111674,3.1157490500813747
111675,1.9835471367672262
111676,3.6421441727581843
111677,4.41373025403317
111678,3.9647108510770104
111679,5
111680,4.88444223892669
111681,4.128634907820633
111682,1.6648411126938738
111683,3.2151934761147594
111684,3.996947473467857
111685,3.0259175266668787
111686,3.840667821953403
111687,4.492786626185632
111688,4.881168038143908
111689,4.327998309484462
111690,3.4630677672179493
111691,4.884511027040187
111692,2.5312802712899147
111693,4.733501695805347
111694,4.613722285186423
111695,4.3426329627180555
111696,4.819811306593964
111697,1
111698,3.7416591392554635
111699,1.6098257363063366
111700,1.1511343132979461
111701,1
111702,1
111703,1.2840400697540715
111704,1
111705,2.9278788555727373
111706,2.8760457676889066
111707,2.8212120052716854
111708,4.882223661252558
111709,1
111710,4.224167845402617
111711,5
111712,4.888926042989827
111713,4.922225616057065
111714,5
111715,3.9526682635563395
111716,4.643634213121846
111717,4.947425359896402
111718,4.812063629061919
111719,4.946176630031427
111720,4.866256221433153
111721,4.165224025654087
111722,1
111723,4.9513804871978895
111724,4.933589379752384
111725,4.700926038832371
111726,4.536259649580362
111727,5
111728,4.916543876195813
111729,4.940675757071291
111730,4.830014185193839
111731,3.9607339079813793
111732,4.949093771654928
111733,4.122845586009703
111734,4.944488618841232
111735,4.932299312751589
111736,4.641714192073585
111737,4.932425223021214
111738,4.86691518819977
111739,4.924878025642813
111740,4.766324573818357
111741,4.417220798938339
111742,4.9200350975080145
111743,4.874664903864358
111744,3.958643282034965
111745,3.49728018916507
111746,4.4754488777294075
111747,5
111748,3.8105030757946645
111749,4.973957386084976
111750,4.349720309581269
111751,4.058928215247704
111752,4.950352097782616
111753,2.350521774593089
111754,4.928285755584746
111755,1.9825563023752442
111756,4.923068473865407
111757,1.0433706274823726
111758,3.9602755294153904
111759,1.9337714134357051
111760,1
111761,1.9940356788238542
111762,2.8343677662542235
111763,1.9604935082175956
111764,2.0010448318162743
111765,2.025812027245303
111766,4.012502744574553
111767,3.458524869058291
111768,4.358471969098533
111769,2.982743549174332
111770,4.78427024219064
111771,2.2503320928804698
111772,3.8671624821647477
111773,3.8671576518098263
111774,4.991741654620395
111775,4.9348795867210296
111776,4.9007439456725095
111777,4.94890053002512
111778,4.557666120727125
111779,4.904216396677262
111780,1.9759373094819124
111781,4.94912277329654
111782,1
111783,4.945507184761723
111784,4.943804301755332
111785,1.9768949964972098
111786,3.907948069236424
111787,4.929995729236584
111788,4.864778327048258
111789,1.967987054830516
111790,4.950861302422095
111791,1.8957416569810728
111792,3.9211717180206085
111793,4.952296775142315
111794,3.0479119873891722
111795,1.4519448906851862
111796,1.2259534151087106
111797,3.897734555044285
111798,3.5306468023377398
111799,4.590436279815235
111800,4.448974730395406
111801,4.842030347937014
111802,3.9804907279035007
111803,4.6614755347821015
111804,4.762551007098673
111805,4.918934156842341
111806,3.9690645886973464
111807,4.2424054550339205
111808,3.7345102581194114
111809,4.6525276067864265
111810,2.7845841817229964
111811,2.6797520370767507
111812,1.9023891833241926
111813,1.1147773371412477
111814,1.5547007282975485
111815,4.791762903289266
111816,3.6178845925945664
111817,3.0690539475146608
111818,4.47517649384992
111819,4.08707001231647
111820,4.940415531392714
111821,2.34706970276476
111822,5
111823,1.2375139462012903
111824,4.278004914704946
111825,4.442435990842069
111826,4.4189784252158635
111827,2.6782993703275615
111828,4.128742082011435
111829,1.9684054572624814
111830,5
111831,4.334861887292552
111832,3.2834112641614164
111833,4.768074933120891
111834,2.5746007540998104
111835,1.0136319362858695
111836,4.556063002295351
111837,3.973421786838359
111838,4.516159379008389
111839,4.947080743215421
111840,4.736013367524558
111841,4.387127025864736
111842,4.880410604781499
111843,4.080494529412575
111844,4.122178677930771
111845,4.736189375759512
111846,5
111847,4.37492353111145
111848,5
111849,4.935361494467662
111850,4.2496145045575044
111851,4.364665444857712
111852,4.940590957423872
111853,5
111854,4.616473921407994
111855,3.9835184705421676
111856,5
111857,4.971202116301332
111858,4.517173759380913
111859,5
111860,4.9660465294742835
111861,4.865363249098424
111862,4.665500690339254
111863,5
111864,4.967357902659349
111865,4.580210846370263
111866,4.620290859461138
111867,4.655211617697082
111868,4.791386958741818
111869,3.992638334764549
111870,4.633727417931302
111871,4.868008769385543
111872,4.566377507946551
111873,4.809365659247737
111874,4.698514098496339
111875,4.706739640273955
111876,3.8439129949887914
111877,4.959067526656
111878,4.267853896173882
111879,2.828083646739956
111880,5
111881,4.97348012221881
111882,4.042298434433874
111883,4.968177656046599
111884,4.528513909133991
111885,3.995575748409718
111886,4.118380497526768
111887,3.7750695741949865
111888,4.303532032977299
111889,4.208683873315347
111890,1.6771791428962273
111891,1
111892,4.934415601648045
111893,2.7960720825306695
111894,3.9579609808176666
111895,3.8857253305947363
111896,3.7925147427072083
111897,4.939949294286212
111898,4.926019377066003
111899,3.8872930781293693
111900,4.229178482255588
111901,3.5565382262524823
111902,2.831730936331943
111903,4.93482501936367
111904,4.596297755064574
111905,4.691081329771232
111906,4.162330024212135
111907,1.9774563582991083
111908,2.9654899233596153
111909,3.9239925367046897
111910,1.3437853778317106
111911,1
111912,4.92430803775403
111913,4.932730568891373
111914,2.846632550344606
111915,1
111916,4.505432812253602
111917,4.782752475322872
111918,1
111919,4.907309725109759
111920,4.952142952351043
111921,4.003238246853759
111922,3.8020854642987736
111923,3.849434784522508
111924,4.8072317684392125
111925,4.955567006699885
111926,3.0610286606312984
111927,1
111928,3.9581399533222363
111929,4.956320590696873
111930,4.077968391389138
111931,3.9648219485803686
111932,3.940789951953078
111933,4.9472673936450935
