test_id,rating
147287,2.2851022776086927
147288,4.220725048673912
147289,3.5765649790116387
147290,3.4125268517474066
147291,4.3563894835570105
147292,4.743174460047847
147293,4.819953890965383
147294,4.7054300420619315
147295,4.302066091658041
147296,3.9225346509280885
147297,4.085400631378718
147298,3.706936044452967
147299,3.396870099778299
147300,4.070553893674742
147301,3.9037216303810407
147302,4.312372152984991
147303,4.177090681103332
147304,4.565186991983611
147305,3.780957221754877
147306,4.320139879575967
147307,3.7536472236610896
147308,3.4075655487053673
147309,4.01532917840607
147310,3.751703194959287
147311,3.9383706920086383
147312,4.399009899157698
147313,4.0800596644572025
147314,3.7035290859158807
147315,4.028466759281869
147316,3.6175175521786564
147317,3.621407859409041
147318,3.1526003600498544
147319,2.921139579380879
147320,2.932714408788129
147321,3.674330484670678
147322,4.252743214120745
147323,4.05972074439499
147324,3.610041215443195
147325,3.455934750502799
147326,3.642920561993818
147327,3.781098266808835
147328,3.9364479517330384
147329,3.864446187154315
147330,4.2149121278932995
147331,3.9319888191487813
147332,3.865742217241382
147333,4.394855196557575
147334,3.985138622474165
147335,4.219063071037345
147336,3.924871965413159
147337,4.256886872810877
147338,4.1234154691123965
147339,4.008023875570673
147340,2.92209254446547
147341,2.9705317651465304
147342,4.278620314620722
147343,4.433587630176749
147344,4.715110642076288
147345,4.340216115889451
147346,4.542110385141157
147347,3.996129138207448
147348,4.5534807181290455
147349,3.829198813447016
147350,4.295945379380052
147351,4.1714327621695215
147352,4.8336131072026465
147353,4.268902170386937
147354,4.460538915979269
147355,4.364747297114194
147356,3.631802320129482
147357,3.705711661187045
147358,3.244400926716896
147359,3.2961371635524177
147360,3.895836348065205
147361,3.7592554246556023
147362,3.7469359803790567
147363,3.8570884778449663
147364,3.8420726577151068
147365,3.973796226489149
147366,3.623139989497382
147367,4.053107058018086
147368,3.9783278323439837
147369,3.809120088222573
147370,3.989030169442714
147371,3.4848454582500263
147372,2.971133246150092
147373,3.3434639692400054
147374,3.7496320260154796
147375,3.6712746424225697
147376,3.4347852962966403
147377,3.379886916269203
147378,4.082740574480973
147379,3.7115498302785297
147380,3.617100051420791
147381,3.808516798844674
147382,3.542446576148909
147383,3.6945865423171
147384,3.7214708380031456
147385,3.446167615200798
147386,3.5228924887385085
147387,3.769236886794436
147388,3.66489164448938
147389,3.679826909496786
147390,3.8387854083747546
147391,3.663314119163168
147392,3.840282098842313
147393,4.023261262860829
147394,3.2966352734513067
147395,3.6896793137236874
147396,3.5348879712017074
147397,3.89591798164481
147398,3.833169491810035
147399,3.550927855244628
147400,3.789411272640796
147401,3.7333842587302466
147402,3.856794509350781
147403,3.4337696612718878
147404,3.367483581170264
147405,3.6395970457816453
147406,3.6282571840701503
147407,3.6837832028065436
147408,3.506481361537647
147409,3.610557039765231
147410,3.4113189575372322
147411,3.577739578120497
147412,3.612812228928737
147413,3.6960303192937243
147414,3.2811468981031635
147415,3.2654930112055194
147416,3.5549674427682962
147417,4.021542776598589
147418,3.7865934589615398
147419,3.903441120854857
147420,3.937284349335445
147421,3.245872635749052
147422,3.9184165270176265
147423,3.461044735754143
147424,3.872602397340054
147425,3.544256253507306
147426,3.6415242326162716
147427,3.0693488821713197
147428,3.9754691887899796
147429,4.486419688839728
147430,4.412001624901979
147431,3.74882871343591
147432,4.230661450847939
147433,3.5117536496049726
147434,4.08948824784423
147435,4.270871110589785
147436,4.134728313586946
147437,4.488372074451056
147438,3.775485230320108
147439,3.964144243129792
147440,2.4135880926164046
147441,2.641269935365982
147442,3.117669366475093
147443,2.2083348969780796
147444,2.2638774525329834
147445,2.5470960739559434
147446,2.5153776179270273
147447,2.085180434169263
147448,2.7410317283713055
147449,2.728613053351321
147450,2.583347061335797
147451,2.3782717049884723
147452,2.851331485468985
147453,2.735806417427615
147454,2.649285522821967
147455,2.6165749781710437
147456,2.4981929396010836
147457,2.7295868690457885
147458,1.9073397638326246
147459,2.16588746833812
147460,3.7817458513380795
147461,4.449592069515658
147462,3.962836291315337
147463,3.7133138438578217
147464,3.444183045006383
147465,4.041865033820484
147466,2.8174774720211917
147467,2.7227785254680574
147468,3.8781100306899496
147469,3.440599665428526
147470,2.94767910500104
147471,3.5470907754195324
147472,4.26534483590751
147473,4.055980638958382
147474,4.272905498377898
147475,4.218712750902269
147476,4.287313029806316
147477,4.576420313096977
147478,4.962570988942245
147479,4.4048656494431135
147480,4.11543824952907
147481,3.993920374502709
147482,3.9970324723032684
147483,3.4208191898232854
147484,3.3991957594343094
147485,4.058144430417988
147486,4.165736776996214
147487,4.138520540360612
147488,4.221791721201678
147489,4.188311283292322
147490,3.716550253900534
147491,4.218715898109278
147492,4.010536781983543
147493,3.384045704757242
147494,3.678651015562772
147495,3.488762179837965
147496,2.9350127003661215
147497,3.2653576980586125
147498,3.306891943258556
147499,3.467100972227464
147500,3.3331444755042527
147501,4.071518811817775
147502,3.9459535044144696
147503,4.4339472566176585
147504,3.4396288625505025
147505,3.5277604780598955
147506,4.083518159988214
147507,3.0139419070704907
147508,4.324301368681532
147509,3.5461177098323198
147510,3.1217462446016224
147511,3.8646612756664607
147512,3.615522886648781
147513,3.2735218014250353
147514,2.01060651145633
147515,2.291986087682269
147516,3.511624555685483
147517,3.461320575633407
147518,3.934946620699237
147519,3.9045551483904872
147520,3.839323167219273
147521,4.321359036455915
147522,3.925365864799773
147523,3.7852752491839263
147524,3.5616092470933585
147525,4.036853084308423
147526,3.85379829717746
147527,4.076619965727556
147528,4.266609171857221
147529,4.493712303786444
147530,4.521561393649259
147531,3.8270838638604667
147532,4.7226185121177675
147533,4.579687385832833
147534,4.550934447013845
147535,3.4457511858855647
147536,3.4036612611953925
147537,4.0041758412252655
147538,3.125051061608787
147539,3.218862228362787
147540,3.490482301750168
147541,4.150558066462233
147542,4.0153605965548795
147543,4.18351996412206
147544,4.05298269332639
147545,3.789895476433286
147546,3.8107989730157685
147547,4.275447368328657
147548,4.49014817232985
147549,4.227657540164057
147550,4.345581324012724
147551,3.887498878434848
147552,3.8890441177336794
147553,4.01654080713555
147554,5
147555,4.566456560748494
147556,4.181326925709896
147557,4.648902729249323
147558,4.47214615955263
147559,4.4326642259824585
147560,3.760479868132712
147561,4.313424483366396
147562,4.339384219502327
147563,5
147564,3.588963062419915
147565,4.337187300296423
147566,4.356391302166344
147567,4.637940940660692
147568,4.263200492020745
147569,4.350061490729378
147570,3.8029145459420035
147571,3.5964656175573535
147572,3.4405354921185385
147573,3.80061651538874
147574,3.865727282554036
147575,3.2851497138467742
147576,3.2405640999072416
147577,3.487821980073483
147578,3.4914586642154877
147579,3.302226042209479
147580,3.75805374252424
147581,3.482710736710163
147582,3.129668657344897
147583,4.53083647669944
147584,4.154559040847656
147585,4.531635518734829
147586,4.206789111256009
147587,4.244656798234673
147588,4.105086032378005
147589,3.313168389685312
147590,2.986386401482027
147591,3.7037606312961295
147592,3.694111230543943
147593,3.6566441139455064
147594,4.098407150985092
147595,3.669117414120512
147596,3.460060252739354
147597,4.257167288642891
147598,4.010658899525194
147599,3.9723995878948797
147600,3.9998381429357255
147601,4.344131071812705
147602,3.66759707354365
147603,4.063399123895244
147604,4.267635137876714
147605,4.8917422008468066
147606,3.1032130016783626
147607,3.7675179314923284
147608,4.367079183105682
147609,3.851283601066175
147610,3.609105100749084
147611,3.2925950717644086
147612,3.7812312227685516
147613,3.851593422253928
147614,4.549891150316643
147615,2.272823658247565
147616,2.980027263738012
147617,3.670267315128834
147618,3.342596479612771
147619,4.10474292613262
147620,2.537993038963607
147621,2.6955163952233305
147622,4.6417470478186935
147623,4.538843494773726
147624,4.148491307946243
147625,3.5759977119136566
147626,3.4032228356005323
147627,3.091881083278401
147628,4.57405453838277
147629,3.9839290481074925
147630,4.527703880554028
147631,3.7491658493114786
147632,3.414906413611357
147633,3.2083749821180585
147634,4.042272383684749
147635,3.936109287054973
147636,4.231266636047466
147637,3.676649324403117
147638,3.9220520986785066
147639,3.8300383065673844
147640,2.9852075479820557
147641,2.283380811197294
147642,2.640059693595557
147643,2.935908436944336
147644,2.829813468468871
147645,2.618602625437056
147646,2.0536088099967436
147647,2.8656164131566886
147648,2.758870706232018
147649,3.1468202625314294
147650,3.575835415749389
147651,3.333362308659188
147652,3.3437897164024677
147653,3.130474948448047
147654,3.3530937274561796
147655,3.6702238200050266
147656,4.245583912203648
147657,4.0892079647789785
147658,4.398285692296063
147659,4.125444516881034
147660,3.540042992208158
147661,3.816517953970899
147662,4.32415424337571
147663,4.214449791262832
147664,4.0954500634328115
147665,4.284628297171343
147666,4.3057297154577325
147667,3.8046996432560674
147668,2.5621927196203087
147669,2.900675702996628
147670,2.521778299731497
147671,2.44795261633848
147672,2.9081579096678953
147673,2.0328000468066154
147674,3.1429666866670862
147675,2.566256185966017
147676,2.9188756086996697
147677,3.20758370340473
147678,2.366073293464441
147679,1.7032470979277872
147680,2.5154180782423237
147681,3.3066970085563225
147682,3.221880860572412
147683,2.426385043227317
147684,4.048406082411726
147685,3.529341722360771
147686,3.683248394364969
147687,4.329639523516189
147688,4.680991795088903
147689,5
147690,4.567030379065786
147691,4.130150809282081
147692,4.587744458732159
147693,4.321217669952683
147694,4.569254861354344
147695,4.4501828496635545
147696,3.6231883889028103
147697,3.6545596152225963
147698,4.1098463698691745
147699,3.471664886597609
147700,3.1281256379415634
147701,3.399358857082954
147702,4.036855938840482
147703,3.800738831982097
147704,3.7020744666889795
147705,3.752731569113614
147706,4.004383253669637
147707,3.816472184435516
147708,4.423255183324905
147709,4.143653573373102
147710,4.242280471830877
147711,4.223998883425846
147712,3.36576230888346
147713,3.550876915909897
147714,3.7163310350789027
147715,2.948832724402789
147716,3.2794857667580724
147717,3.19943787521374
147718,4.3043724978323885
147719,4.0602032322209665
147720,4.045077181769592
147721,3.8507610278221147
147722,3.6715982133506615
147723,3.710145088623412
147724,3.2918991455224114
147725,3.011413986202967
147726,3.030882761984919
147727,2.7836437887661396
147728,3.4186525711451194
147729,3.44100862610068
147730,3.010302649561209
147731,3.4614515066035296
147732,3.3742422841093886
147733,2.913924376456684
147734,2.682674015032442
147735,3.74057667782357
147736,4.375770018243969
147737,3.863026757678796
147738,3.911510030919995
147739,3.5222387694958606
147740,3.897543083570437
147741,4.087938491884555
147742,5
147743,4.808933699644583
147744,4.696488466414317
147745,4.577988558027368
147746,4.788005476586987
147747,4.6391138693598055
147748,4.317744396231981
147749,4.09974282219119
147750,4.355064410032804
147751,4.767907201706499
147752,4.716025590293611
147753,4.640501390266545
147754,4.832101328589156
147755,4.210040239801969
147756,4.64898852661951
147757,4.562759411498292
147758,4.315503519482159
147759,4.554669322522335
147760,4.12850945708529
147761,4.370364993242388
147762,3.427258940401888
147763,4.652626405610182
147764,4.377699400754337
147765,4.5342533671985255
147766,4.708939351192411
147767,4.162156873326752
147768,4.447219819660778
147769,5
147770,4.65895373682646
147771,4.15697021053979
147772,4.4192476772868385
147773,3.813863695955842
147774,3.94523967714558
147775,4.028802894572403
147776,3.6266091782279726
147777,3.7531177275409835
147778,3.4224084752229684
147779,4.772072186273869
147780,3.9280101644402263
147781,3.259621706701343
147782,3.1151886313125
147783,2.9149122191350383
147784,2.9309568446309027
147785,3.154044934455256
147786,4.395365391631519
147787,4.792158825383771
147788,3.819158145567027
147789,2.874006382312674
147790,3.1298604724739714
147791,3.937195573189339
147792,4.410038493252205
147793,3.9319504879320006
147794,4.216417983704008
147795,3.981099714602008
147796,4.7117453168582735
147797,4.0526646900367975
147798,3.658481169044179
147799,4.31057283862018
147800,4.315528309866263
147801,4.514437230017781
147802,3.9678510820369564
147803,4.495961729275771
147804,4.79325050243783
147805,4.003801522118539
147806,3.9731508216707576
147807,4.611163792639467
147808,4.002181184738789
147809,4.340743305757065
147810,4.373929746177572
147811,4.1855928823343165
147812,3.590842910392922
147813,4.929844953762041
147814,4.692618803335597
147815,5
147816,4.726735286417207
147817,4.1907529940366075
147818,3.8557689740384884
147819,4.181303839281123
147820,4.295565614627074
147821,4.027747991305981
147822,3.8241223924609073
147823,4.070237103044571
147824,4.157611418189303
147825,4.690057420446881
147826,3.3187221814991292
147827,4.103576129308718
147828,3.5223482961132198
147829,3.606987190393901
147830,3.7661998003260586
147831,4.108283924026399
147832,3.921519398660007
147833,4.50388543553994
147834,3.991735321469258
147835,4.057874922998835
147836,4.076520873451447
147837,3.753769972426584
147838,3.055391875642015
147839,4.397285798394222
147840,3.9470302515755367
147841,3.3674602217904797
147842,3.3206400807014917
147843,3.013738499341086
147844,3.6624378449439483
147845,3.082759457511695
147846,3.771315371273759
147847,3.161786642390867
147848,4.511515131023155
147849,3.5151135396431488
147850,3.2190019754440664
147851,3.7467675237851434
147852,3.3153487645599435
147853,3.241711993831982
147854,3.7377283727654627
147855,4.984734873536372
147856,3.6700318094589925
147857,4.3755352065013655
147858,4.085930387648091
147859,4.2074370446620915
147860,4.045569260838925
147861,3.799756258751161
147862,3.910818359738255
147863,3.7220320311123216
147864,4.104388810790049
147865,4.022100262624024
147866,3.6552187156663667
147867,4.3399031554495
147868,4.1575360153146805
147869,3.517074770568128
147870,3.8074473833208047
147871,3.8852361873211145
147872,4.057962484353951
147873,3.8366352660474834
147874,4.009501411864011
147875,3.8004600039577503
147876,3.8412155104129497
147877,3.6618329342132228
147878,3.8712632212989933
147879,3.9309219246677523
147880,3.88514304749428
147881,3.734989197021464
147882,3.1168383299007054
147883,3.8427068816634646
147884,4.624261898123043
147885,4.068199046648786
147886,4.011517268406731
147887,3.692247114561289
147888,4.417058903447294
147889,4.4593620749588005
147890,4.547589001496258
147891,4.264471977801174
147892,4.614450793486718
147893,4.597746641859644
147894,4.685414932938552
147895,4.196347786331026
147896,4.199686860155164
147897,3.92534198849055
147898,3.8552286312258643
147899,4.109888891907082
147900,4.12366049398243
147901,4.183210837770377
147902,4.115578372545011
147903,4.294770702832846
147904,4.208943081251062
147905,3.927529306219187
147906,4.15705345976014
147907,3.716414865967352
147908,3.647156008085153
147909,3.816359561434481
147910,4.298578472159613
147911,3.058732736175969
147912,3.517388156722899
147913,4.243239872336955
147914,4.184829357854375
147915,4.332071736519297
147916,4.3864596370263005
147917,3.932565965661003
147918,2.8372258406087285
147919,3.936975750546302
147920,4.027665876864417
147921,3.1283598883328945
147922,3.607674203508795
147923,3.2397024846689186
147924,2.6377831072949713
147925,2.66658434929772
147926,3.247188442802492
147927,3.8178001742551757
147928,4.0428823400131275
147929,3.1877063269898045
147930,4.140746451533453
147931,4.1410674724626775
147932,3.337801211533113
147933,4.087970283474093
147934,4.125030349463124
147935,3.200991698074422
147936,3.3506500409003634
147937,3.5747748176333864
147938,3.469804074716514
147939,3.7365198292851503
147940,4.0893479722222645
147941,4.031843955252833
147942,3.731763157273681
147943,3.4442374863797376
147944,4.096256016629235
147945,3.760642715480087
147946,3.973742099149431
147947,3.5346687674759574
147948,3.8934775275976743
147949,3.84597256895629
147950,2.3650814604981774
147951,3.387587280806096
147952,3.5542012294329455
147953,3.2064429687987044
147954,3.2744889618812802
147955,3.3202733710347028
147956,3.358397073135879
147957,3.2626524562721944
147958,3.2236467132793623
147959,3.7199015301926566
147960,3.6127278579250284
147961,3.5467358708170442
147962,2.5510905582165244
147963,2.935592262366249
147964,3.921512854895452
147965,4.023664222647537
147966,3.5600863419630806
147967,4.8908594640016645
147968,4.772626962202949
147969,3.5174113866220345
147970,4.01914084728546
147971,3.5454677831677492
147972,3.5075464036440143
147973,3.2661573997998286
147974,3.5412835068736133
147975,3.6580653336959306
147976,3.179265602687647
147977,4.022385862747927
147978,4.308035021862648
147979,4.378940226160976
147980,3.6668164296500207
147981,3.570383821108482
147982,3.3930719820489164
147983,3.20997388394321
147984,4.24058464346447
147985,4.3339117235619895
147986,4.606260065258411
147987,3.7653889433999934
147988,3.8073099861798165
147989,5
147990,4.33054800785421
147991,4.404836916444731
147992,4.241499325109222
147993,4.307060691070642
147994,4.264835089255529
147995,4.452385097714068
147996,4.383534464252712
147997,4.764800945871392
147998,4.16098243782509
147999,4.316372002858318
148000,4.719245963359805
148001,3.551496275253198
148002,4.580141955735244
148003,4.861941414425193
148004,4.71075292737487
148005,3.838424611214493
148006,4.519184188617637
148007,3.919368309501023
148008,4.66166584608829
148009,4.005739581237337
148010,4.378403915943158
148011,4.2160513462242735
148012,4.325060397750045
148013,4.1513542686286655
148014,4.206090908394256
148015,4.008170461450822
148016,3.927072537745308
148017,3.8138182877398337
148018,3.8796559484628346
148019,3.6487610483198605
148020,3.9351454145116715
148021,3.9275015387732988
148022,3.5336583694248422
148023,3.7695266970837125
148024,3.2808477739215838
148025,3.217254089582123
148026,4.527447368358555
148027,4.740245123183197
148028,4.184550805154242
148029,3.8102379017477723
148030,3.855630920553058
148031,3.6228497977407326
148032,4.022805570408207
148033,4.312515104480566
148034,4.409998161209326
148035,4.270896739563362
148036,3.940918786294313
148037,4.200229918532667
148038,2.9654589861737044
148039,3.70278094807639
148040,3.780443175695371
148041,3.8213866009587703
148042,3.780850016405094
148043,3.66580507610253
148044,3.0748413585434617
148045,4.344543545274272
148046,3.9416001850068882
148047,3.426707136995854
148048,4.490936691633082
148049,3.692968061545476
148050,3.8592653078933434
148051,3.085391931526524
148052,3.7979205861320136
148053,3.963705543951312
148054,3.542163147522867
148055,4.0805463109581925
148056,3.41599486229369
148057,3.5731997355086875
148058,3.6757821732559215
148059,3.8331153330643883
148060,2.234294848762218
148061,3.061794637902313
148062,2.810684347980323
148063,3.8908416664737384
148064,3.8350211153229674
148065,3.6619723850412504
148066,3.547215442802067
148067,4.165804634075354
148068,3.7189362726974804
148069,4.2002932041960825
148070,4.008620557405973
148071,3.9681358566162586
148072,4.129760691518963
148073,3.7859212297557328
148074,3.613432327507758
148075,3.965532331195526
148076,3.4778176643257837
148077,2.986382782060117
148078,3.571475514769934
148079,3.0404541635278903
148080,3.934177181090118
148081,4.266572833734289
148082,4.212851887366854
148083,4.038844300186864
148084,4.302720766444194
148085,4.272189041141019
148086,3.257969299253284
148087,3.1572893560043696
148088,3.7300949003277655
148089,3.7451678741724397
148090,4.549684758801815
148091,4.546304247588489
148092,4.403988695669473
148093,3.8965288983654975
148094,4.474168515331608
148095,3.4431647307986712
148096,3.6623489034813628
148097,3.3674728805049337
148098,3.2575466045217363
148099,3.9445403776587575
148100,3.460358077893241
148101,3.554864602289828
148102,3.643707722330462
148103,3.0531985390906877
148104,3.2660295937750843
148105,3.1604921529144674
148106,2.603775519847772
148107,1.96692368832558
148108,3.5056808755530566
148109,2.467170176673819
148110,4.213052637655599
148111,3.33894118735139
148112,3.858390548258483
148113,3.30772502083635
148114,2.9990521918677686
148115,3.912304941878519
148116,3.461983887047794
148117,3.5967096243018006
148118,3.5622154419298444
148119,2.055686148732217
148120,2.4635557626021374
148121,3.622025390363343
148122,3.957294771946275
148123,4.062656842490013
148124,3.733298184374098
148125,4.904597607670772
148126,4.587773509757584
148127,2.541423520979097
148128,2.4614844885873994
148129,2.9789386168752245
148130,2.4324875761662867
148131,1.709841585441043
148132,4.09578569408899
148133,4.187139261821309
148134,4.121154377497773
148135,4.016405099114942
148136,4.201985940165007
148137,4.446080137211978
148138,3.150207367007006
148139,3.209022680256129
148140,3.210266478840418
148141,4.084057627694391
148142,3.9073491257689463
148143,4.096276163645304
148144,3.5066053539921698
148145,3.814979764669056
148146,3.6286134774595604
148147,3.9219331934042363
148148,3.613062102810046
148149,3.7528240200713454
148150,3.509945543814727
148151,3.88657961416234
148152,3.8618008322350077
148153,3.682811661845044
148154,3.5858286943631295
148155,3.945846216953929
148156,4.0327418833743645
148157,3.0326509073072794
148158,3.3940528842434943
148159,3.2249806467189606
148160,4.105061688475689
148161,3.2732752607362974
148162,3.988170360749952
148163,3.8918943776452894
148164,3.785403694007931
148165,3.2710138892906597
148166,3.620620169865771
148167,4.240812705184007
148168,4.242725751504397
148169,4.660426711107759
148170,4.579969531316497
148171,2.7967572980515136
148172,4.67596370667663
148173,4.220527268651148
148174,4.515422317703345
148175,3.763393004060318
148176,4.2942364579094345
148177,4.686111192096059
148178,4.531866930703845
148179,4.449299193672085
148180,4.445057361320559
148181,4.679357329696458
148182,4.324046998974521
148183,3.612884771740911
148184,4.5364490899663314
148185,3.708632740867519
148186,3.1826769813246676
148187,5
148188,4.452052501867444
148189,2.7318230057950212
148190,2.8628988765999535
148191,2.3550816624142583
148192,2.3731218566310175
148193,2.8459614376922895
148194,2.9099302397610587
148195,2.859697247705496
148196,2.796202251983562
148197,2.888033804289278
148198,3.953584536106516
148199,3.5066063437824204
148200,4.572435708933806
148201,3.82661548861799
148202,3.9813064543293595
148203,3.7614226308418655
148204,4.089142847201371
148205,4.332350273863762
148206,4.289903153843935
148207,4.1406834932960646
148208,4.335585597411753
148209,4.2215094364346735
148210,3.99388301399202
148211,4.043670739337491
148212,4.0699654623518455
148213,3.962993017543768
148214,1.9119718890972595
148215,3.0723450832613035
148216,2.435231428903995
148217,4.83077279319981
148218,4.381405538253954
148219,4.747370380447111
148220,4.848855613740285
148221,5
148222,4.818787470368713
148223,4.7778815489123625
148224,4.534603327913059
148225,4.043578255319644
148226,3.9099728143551205
148227,4.316948331245769
148228,4.830174040077386
148229,3.878372637770652
148230,4.150695275778408
148231,4.1252217350652876
148232,4.161085959775324
148233,4.362275112249346
148234,4.827080759061452
148235,4.389109585745907
148236,3.7700332990117764
148237,3.6686465193097266
148238,4.036204372574156
148239,3.583491060024536
148240,4.601523623733402
148241,3.9172231623757456
148242,4.304159522260644
148243,4.00780065342113
148244,4.169936147052133
148245,4.304332806175783
148246,3.296765401026468
148247,3.7962913009622685
148248,4.297161757044571
148249,4.175090203213752
148250,3.846496838582728
148251,3.5104887536759875
148252,3.8901597557127165
148253,3.604791550297786
148254,3.5797834902280323
148255,3.187705818022108
148256,3.6340310551508406
148257,2.3907422545401706
148258,3.6752083860346643
148259,3.094992930499822
148260,4.316422019927527
148261,3.280364494609841
148262,3.0334797148554586
148263,3.8649404354628283
148264,3.374911959051112
148265,3.823749515928899
148266,3.8593744309616453
148267,4.102924034262831
148268,4.291692063619423
148269,4.403126268854722
148270,4.231893473874571
148271,4.472935000301895
148272,3.9985625551027093
148273,4.121492184269772
148274,4.549174816841389
148275,3.7037672274246507
148276,3.771354880885671
148277,3.5006547850595235
148278,2.9782689239204854
148279,3.160827158409482
148280,3.0819164832956214
148281,3.3545145066069515
148282,3.344628127445656
148283,3.282221949655489
148284,3.294288985239737
148285,2.9817540411263157
148286,3.4803982575481966
148287,3.2026170978027206
148288,3.4527532204698668
148289,3.520105536250061
148290,3.5846381395437903
148291,3.1703358010651437
148292,4.100511360832682
148293,4.649235292743243
148294,4.264731499424906
148295,3.7302651517334833
148296,4.024259005591851
148297,3.287748170020617
148298,4.147141503948756
148299,4.784729105165605
148300,4.674905412407277
148301,4.551808773332429
148302,4.642683129886638
148303,4.223588125321302
148304,3.1275762407203658
148305,2.8194656231434747
148306,3.0927217162749296
148307,3.6920208205984197
148308,3.930176789755111
148309,3.5922347283424774
148310,4.231632701430089
148311,4.436427584600148
148312,4.1714996029532525
148313,3.7384987108048495
148314,4.083228047609832
148315,3.9445494448309946
148316,4.085539692682911
148317,3.8986875387195434
148318,2.682102607024856
148319,2.7241614889328405
148320,2.5099425802895263
148321,2.074935150026783
148322,2.4352714399857573
148323,2.631377561744783
148324,2.9425472439644915
148325,2.764125214044746
148326,2.060532386673492
148327,2.5782209808026018
148328,2.26138654260211
148329,3.758416610185351
148330,4.048119758245831
148331,4.1147828536846385
148332,2.8849922932679606
148333,4.107142354850632
148334,4.670963895979899
148335,4.158821748208237
148336,4.336611437268921
148337,4.436310773483844
148338,4.370756000939282
148339,4.285584908698319
148340,4.699066132014772
148341,4.179512960928629
148342,4.238923026059505
148343,4.130115663750859
148344,4.259866139794832
148345,3.9226135779824673
148346,4.211902680859146
148347,4.366003006966455
148348,4.545035662445246
148349,4.1745441457724795
148350,4.248999812330217
148351,3.819223253613799
148352,4.806467881609433
148353,2.0778591704599005
148354,3.46463726156561
148355,3.404082792889329
148356,3.6442362433235025
148357,3.8717436763864685
148358,3.8115208421237288
148359,3.4030225693780514
148360,3.68204288833352
148361,3.9882849260247664
148362,4.108053823155725
148363,3.937628156829801
148364,3.632842217570692
148365,3.8125369460544487
148366,3.0257116624025087
148367,4.161404185452173
148368,4.240386974373824
148369,2.263580582470642
148370,3.690568357255699
148371,3.7594624444438667
148372,3.0836879062929285
148373,3.57747086349395
148374,4.368155178016908
148375,4.269058327568166
148376,3.86115178091167
148377,4.519045940862904
148378,3.9497921676289507
148379,4.154804818624978
148380,4.112750283990451
148381,4.5144597495360985
148382,4.093585597211431
148383,3.9727048050336586
148384,4.066391452501209
148385,4.220023769162486
148386,3.888092157493557
148387,4.740465304815219
148388,3.90683507902471
148389,4.04206796888226
148390,4.187488456956227
148391,3.23728553620152
148392,4.328827028576657
148393,3.7461713432030708
148394,3.367667502476545
148395,4.354648749276354
148396,3.1195474489830977
148397,2.4283729988474465
148398,4.265271331271178
148399,3.7213052157927016
148400,3.4319159613992634
148401,3.1195121735760396
148402,3.2197013135829438
148403,3.5431836675427153
148404,4.188764825717933
148405,4.85646700514806
148406,4.902962937130391
148407,4.669725267554577
148408,3.168277625010833
148409,3.1638563728277442
148410,4.476288770790291
148411,4.708312673555222
148412,4.341868930482517
148413,3.8013056336674356
148414,4.8562844502049325
148415,3.758644747371997
148416,3.9936246739751953
148417,4.006552258848988
148418,3.732535711857914
148419,5
148420,4.749275701842615
148421,4.679364826961043
148422,4.45033148903412
148423,4.901440052081701
148424,4.479196274666559
148425,3.8345039255467728
148426,4.443503080184135
148427,2.5913372124024456
148428,2.7726213868756036
148429,3.019938796081272
148430,3.8428225284104194
148431,4.611611044736383
148432,4.645220051507874
148433,4.575132571583128
148434,4.639481863421782
148435,4.985007801941537
148436,5
148437,4.769829264036014
148438,5
148439,4.969994989454968
148440,4.7406878252569635
148441,4.742010238289769
148442,3.9982974881805275
148443,4.813363189498157
148444,4.618821223678748
148445,4.855173741974879
148446,4.797784804975191
148447,4.688814704783479
148448,4.395007868551865
148449,4.369962648036774
148450,3.5441785749059083
148451,3.781645252281798
148452,3.7606168217715195
148453,4.515242641029693
148454,4.064100374249995
148455,4.214075625049174
148456,3.8909149447688436
148457,3.7864566520342957
148458,4.577100793614965
148459,4.452944768148546
148460,4.4258120024580805
148461,4.61935150954038
148462,4.552969699825984
148463,4.892452972766837
148464,4.7007430232731275
148465,2.9286250453590332
148466,2.576320571365136
148467,2.283398956689859
148468,4.397354784231198
148469,4.270174761602075
148470,4.248331109418652
148471,4.6719346885089434
148472,4.382930643336856
148473,4.448580972623104
148474,4.358564692005334
148475,4.554554263304732
148476,4.168073195032811
148477,4.296613097459085
148478,4.000775962282828
148479,4.714959354924525
148480,3.8243325204628915
148481,3.5248793367223756
148482,3.6210191463506547
148483,3.9465904117996757
148484,3.6697593136193825
148485,3.944427187295652
148486,3.755805798203699
148487,3.6676662421497563
148488,3.5664069749995777
148489,3.9306453521614677
148490,4.399301593112655
148491,3.0332476732472324
148492,4.591822903815012
148493,3.7327385248356295
148494,3.790969948692182
148495,4.20013449901301
148496,3.905838343602782
148497,3.917695066040503
148498,3.8486966437728753
148499,3.96627150465462
148500,3.8714083180416923
148501,3.857029238362073
148502,3.834405724677497
148503,4.187972473354059
148504,4.568771790094124
148505,4.536113855981079
148506,3.445363781333136
148507,3.64475466078229
148508,3.9618940777901486
148509,3.8571789332534725
148510,3.937700860922239
148511,4.549671661111023
148512,4.780700501332358
148513,4.371778456402543
148514,4.435723866527533
148515,4.128960329300149
148516,4.63682168056103
148517,4.071947741427903
148518,3.138261025117719
148519,3.5419587812768354
148520,3.376377584492635
148521,4.234176477310105
148522,2.9459585277152938
148523,3.4208393939613755
148524,3.1892208718721164
